ID,Text,Comment
Building.RangedCrossing72.Whitepaws.Description,Przekazuje zasoby między dwoma dzielnicami przez 72-szeroki dystans.,-
Building.RangedCrossing96.Whitepaws.Description,Przenosi zasoby między dwoma dzielnicami przez szczelinę szeroką na 96 jednostek.,-
Building.RangedCrossing.Whitepaws.FlavorDescription,"""Podejrzanie szybko mówisz? To dlatego, że jesteśmy w grze, mówię ci! Żadne z was, przeklęte dzieciaki, mnie nie słuchają, patrząc na mnie jak na szaloną! To wszystko jest fałszywe!""
- Mathilda, szalona kucharka.",-
Lapantouflemagic.Woodupgrade_Builders.Description,"Moduł ulepszający, który ma być umieszczony na górze leśniczówki obok budynku z <color=#FF6EC7>możliwością ulepszenia dach w kształcie trójkąta</color>. 
Zatrudnia <color=green>8 budowniczych</color>.
<color=#00FFFF>Działa jak wał</color>",-
Lapantouflemagic.Woodupgrade_Builders.DisplayName,Modernizacja budynku leśnictwa,-
Lapantouflemagic.Woodupgrade_Builders.FlavorDescription,"""Do czego służy ta wieża?""  
 -Zdziwiony bobrze drwal",-
Lapantouflemagic.FarmUpgradeB.Description,Moduł ulepszający do umieszczenia na szczycie dwóch sąsiadujących <color=#FF6EC7>budynków z ulepszanym dachem trójkątnym</color>. Zawiera trochę przestrzeni magazynowej na skrzynie. Zatrudnia <color=green>6 nosicieli</color>. <color=#00FFFF>Funkcjonuje jako wał</color>.,-
Lapantouflemagic.OverhangSquewer.DisplayName,Platforma z wysięgnikiem na szpikulcu,-
Lapantouflemagic.OverhangSquewer.Description,"Dodatkowa platforma boczna, która może być umieszczona między budynkami lub piętrami. Zajmuje mniej miejsca pod sobą i może być rozciągnięta na samej sobie raz. Może być przymocowana tylko do boków klifów, <color=#00FFFF>wodoszczelnych</color> budynków lub gigantycznych filarów.",-
Lapantouflemagic.OverhangSquewerHanging.DisplayName,Zawieszony króciec platformy,-
Lapantouflemagic.OverhangSquewerHanging.Description,"Niezgrabna platforma, która może być utkwiona między budynkami lub między piętrami. Zajmuje mniej miejsca pod nią i może być rozciągnięta na samej sobie raz. Może być przymocowana tylko do boków urwisk, <color=#00FFFF>wodoodpornych</color> budynków lub gigantycznych kolumn.",-
Building.PublicFountain.DisplayName,Fontanna publiczna,-
Building.PublicFountain.Description,Fontanna dekoracyjna.,-
Building.PublicFountain.FlavorDescription,"""Proszę, nie pozwól, aby twoje kocięta sikały do wody.""",-
Building.DrinkingFountain.DisplayName,Fontanna z wodą,-
Building.DrinkingFountain.Description,"Fontanna dekoracyjna. 
Może być zaopatrzona w <color=#00FFFF>wodę ze beczki</color>, aby dać bobrom miejsce do picia.",-
Good.BarreledWater.DisplayName,Woda butelkowana,-
Good.BarreledWater.PluralDisplayName,Woda butelkowana,-
Lapantouflemagic.Rocket.DisplayName,Triumf,-
Need.Rocket.DeathMessage,zostałeś żywcem upieczony z powodu swojej niedbałości.,-
Building.MissileSilo.Whitepaws.DisplayName,Projekt Triumf,-
Building.MissileSilo.Whitepaws.Description,"<color=#FF6EC7>Osiągnęliśmy nowy przełom w naszym zrozumieniu technologii ludzkich! Ten obiecuje ekscytujące możliwości na przyszłość. 
Jeśli uda nam się to uruchomić, z pewnością będzie to największe osiągnięcie bobrów. </color>
<color=#00FFFF>Wymaga umieszczenia w co najmniej 6-metrowym czystym stawie </color>",-
Building.MissileSilo.Whitepaws.FlavorDescription,"„Zdecydowanie powinniśmy to zbudować w centrum naszego miasta, aby wszyscy mogli to zobaczyć!”  
 -Bezzębny, mądry starzec bobrów",-
Need.Rocketdeath.DeathMessage,"<color=green>został schwytany w wydech rakiety i falę uderzeniową, co doprowadziło do strasznej śmierci. To wszystko jest twoją winą.</color>",-
Need.OnFire.CriticalDescriptionLocKey,W ogniu!,-
Faction.Whitepaws.WonderCompletionFlavor,"Mimo pewnych...wypadków...nie tylko oswoiłeś tę ziemię, ale także odkryłeś tajemnice starożytnej technologii ludzkiej, otwierając drogę do przestrzeni kosmicznej dla całego bobrowego rodzaju.
Teraz, nawet jeśli ziemia w końcu zawiedzie i umrze, będziemy mogli szukać schronienia wśród gwiazd.

Ha! Z pewnością ci głupcy nigdy o tym nie pomyśleli!",-
Faction.Whitepaws.WonderCompletionMessage,"Gratulacje! Pomimo początkowych okoliczności, udało Ci się przetrwać i zbudować wspaniałe miasto w tej wrogiej ziemi. Teraz możesz zostawić swoje Białe Łapy same sobie i zrobić przerwę od tej szaleństwa, będą w porządku.",-
Faction.Whitepaws.GameOver.Message,Twoja kolonia Białych Łap wymarła. To koniec.,-
Faction.Whitepaws.GameOver.Flavor,"Mówiliśmy ci, że będzie trudno, co więc poszło nie tak? Niedostateczne magazynowanie wody? Nadmierne korzystanie z priorytetyzacji? Zbyt rozległe dzielnice? Ucz się na swoich błędach i spróbuj ponownie. Możesz to zrobić, kogo obchodzi życie zmarnowane w tym procesie?",-
