ID,Text,Comment
Lapantouflemagic.Topentrancewatertightlodge.Description,"Среднего размера водонепроницаемая хижина, построенная вокруг лестницы, с боковой дверью доступа. Может накладываться на себя, есть варианты и может переносить определенные здания. Вмещает две семьи и нанимает <color=green>двух грузчиков</color>. <color=#00FFFF>Работает как дамба</color>.",-
Lapantouflemagic.Topentrancewatertightlodge.FlavorDescription,"""Благодаря последним достижениям в технологии ведер, вода даже не попадет в центральную яму!""  
- Генеральный директор BeavX Technologies",-
Lapantouflemagic.Topentrancewatertightlodge_segment.DisplayName,"Лodge ""Pit & Ladder"" (Сегмент башни Haulers)",-
Lapantouflemagic.Topentrancewatertightlodge_segment.Description,"Среднего размера герметичный домик, построенный вокруг лестницы, но без боковой двери по эстетическим соображениям.  
Может складываться сам в себя, варианты, и может нести выбранные постройки.  
Вмещает две семьи и использует <color=green>двух грузчиков</color>.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Topentrancewatertightlodge_segment.FlavorDescription,"""Мне интересно, как высоко мы сможем подняться с этим…""  
 -Лесоруб-бобер",-
Building.GiantBuriedTank.Description,"Гигантский резервуар, такой большой и такой тяжелый, что ему нужна очень прочная опора, чтобы не лопнуть.  
Должен быть построен в нише или яме размером 3x3x3.  
Металлические балки должны быть застыкованы в землю или на складных водонепроницаемых зданиях.  
<color=green>Проверьте рекламный щит для визуальной помощи.</color>",-
Lapantouflemagic.BadwaterPump.Description,"Лучшая и механически управляемая станция откачки загрязненной воды. 
Определенно разработана безумной (но более умной) бобром. 
Пропеллер необходимо погрузить. 
<color=#00FFFF>Может работать под водой!</color>.
<color=#00FFFF>Функционирует как плотина</color>",-
Lapantouflemagic.BadwaterPump.FlavorDescription,"«Модмейкер - садистский маньяк? Что такое «модмейкер»? О чем ты говоришь? Ты это выпила?»  
- Встревоженная медсестра-бобёр",-
Need.Injury.DeathMessage,<color=red>Сквотч! Никто не должен никогда видеть это сообщение</color>,-
Billboard.TechTreeBoard.DisplayName,Дерево технологий,-
Billboard.TechTreeBoard.Description,"Билборд, отображающий технологическое развитие фракции WhitePaws. Полезно знать, если вы пытаетесь построить что-то, что находится за пределами досягаемости. Также показывает, что производится где.",-
Lapantouflemagic.Dandelion.PluralDisplayName, одуванчик,-
Good.CerealBar.DisplayName,Зерновой батончик,-
Good.CerealBar.PluralDisplayName,Злаковые батончики,-
Lapantouflemagic.MicroPump.DisplayName,Проблема с насосом и необходима замена трубы,-
Lapantouflemagic.MicroPump.Description,"Очень глубокий насос, способный поднимать жидкость даже на вершину утеса. Потребляет энергию от соединения с плохим водяным насосом. Очень низкий выход. Часто создает беспорядок.",-
