ID,Text,Comment
Building.GiantBuriedTank.Description,"Гигантская ёмкость для хранения, такая большая и тяжёлая, что ей нужна очень прочная поддержка, чтобы не разорваться. Должна быть построена в алькове или яме 3x3x3. Металлические конструкции должны быть закреплены в земле или на штабелируемых водонепроницаемых зданиях. <color=green>Проверьте рекламный щит для визуальной помощи.</color>",-
Lapantouflemagic.BadwaterPump.Description,"Лучшая, и механически управляемая насосная станция для откачки плохой воды. Определенно разработана ненормальным (но более умным) бобром. Пропеллер должен быть погружен. <color=#00FFFF>Может работать в подводном положении!</color>. <color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.BadwaterPump.FlavorDescription,"""Модмейкер - это садистский маньяк? Что такое 'модмейкер'? О чём ты говоришь? Ты пил это вещество?""  
 -Встревоженная медсестра-бобер",-
Need.Injury.DeathMessage,<color=red>Шшш! Никто никогда не должен видеть это сообщение</color>,-
Billboard.TechTreeBoard.DisplayName,Доска технологии,-
Billboard.TechTreeBoard.Description,"Билборд, отображающий технологический прогресс фракции WhitePaws. Полезно знать, если вы пытаетесь построить что-то, что находится за пределами досягаемости. Также отображает, что и где производится.",-
Good.CerealBar.DisplayName,Зерновой батончик,-
Good.CerealBar.PluralDisplayName,Зерновые батончики,-
Lapantouflemagic.MicroPump.DisplayName,Плохое улучшение трубы водяного насоса,-
Lapantouflemagic.MicroPump.Description,"Очень глубокий насос, способный поднимать жидкость даже на вершину скалы. Получает энергию от соединения с плохим водяным насосом. Очень низкий выход. Часто создает беспорядок.",-
Lapantouflemagic.MicroPump.FlavorDescription,"""Почему бы нам просто не использовать обычный водяной насос и не перекачать с его помощью грязную воду?""",-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.DisplayName,Планировка насоса для водоносного слоя,-
Lapantouflemagic.SAquiferPumpBlueprint.Fancy.PluralDisplayName,Чертежи насоса для водоносного горизонта Fancy Blueprints,-
Lapantouflemagic.SAquiferPumpBlueprint.DisplayName,Чертеж насоса для водоносного слоя,-
Lapantouflemagic.SAquiferPumpBlueprint.PluralDisplayName,Чертежи насоса для водоносного слоя,-
Lapantouflemagic.BIGAquiferPump.DisplayName,Большая насосная установка для подземных вод,-
Lapantouflemagic.BIGAquiferPump.Description,"Более крупный насос для водоносного горизонта, который в три раза дороже, но в пять раз эффективнее.",-
Lapantouflemagic.BIGAquiferPump.FlavorDescription,"""Можем попробовать накачать лаву с помощью этого? Было бы весело!""  
- Архитектор-бобер",-
Lapantouflemagic.TameBrambles.DisplayName,Прирученные ежевики,-
Lapantouflemagic.TameBrambles.FlavorDescription,"""Что бы бобры не сделали, чтобы приправить жизнь?""",-
